path,links,title
/tabless/saotome06.html,0/2,-
/tabless/saotome09.html,0/2,-
/tabless/saotome2011.html,0/2,-
/tabless/saotome2012.html,0/2,-
/tabless/saotome2013.html,0/2,-
/tabless/saotome2014.html,0/2,-
/tabless/saotome2015.html,0/2,-
/tabless/saotome2016.html,0/2,-
/tabless/saotome2017.html,0/2,-
/tabless/saotome2018.html,0/2,-
/tabless/saotome2019.html,0/2,-
/tabless/saotome2022.html,0/2,-
/tabless/saotome2023.html,0/2,-
/tabless/saotome2024.html,0/3,-
/tabless/saotome2025.html,5/3,São Tomé e Príncipe 2025
/tabless/saotome2026.html,4/4,São Tomé e Príncipe 2026
/tabless/saotome76.html,0/1,-
/tabless/saotome79.html,0/1,-
/tabless/saotome80.html,0/2,-
/tabless/saotome81.html,0/1,-
/tabless/saotome82.html,0/2,-
/tabless/saotome84.html,0/2,-
/tabless/saotome85.html,0/2,-
/tabless/saotome86.html,0/2,-
/tabless/saotome87.html,0/2,-
/tabless/saotome88.html,0/2,-
/tabless/saotome89.html,0/2,-
/tabless/saotome90.html,0/2,-
/tabless/saotome94.html,0/2,-
/tabless/saotome95.html,0/1,-
/tabless/saotome97.html,0/1,-
/tabless/saotome99.html,0/2,-
/tabless/saotomechamp.html,38/2,São Tomé e Príncipe - List of Champions
/tabless/saotomecuphist.html,32/2,São Tomé e Príncipe - List of Cup Winners
/tabless/sarinhena.html,1/1,"Trofeo Villa de Sariñena, Mewmorial Mariano Torres (Sariñena, Huesca)"
/tabless/sark-intres.html,2/1,Sark International Matches
/tabless/sau-intres.html,1/1,Saudi Arabia - List of International Matches
/tabless/sau00.html,0/2,-
/tabless/sau01.html,0/2,-
/tabless/sau02.html,0/2,-
/tabless/sau03.html,0/2,-
/tabless/sau04.html,0/2,-
/tabless/sau05.html,0/2,-
/tabless/sau06.html,0/2,-
/tabless/sau07.html,0/2,-
/tabless/sau08.html,0/2,-
/tabless/sau09.html,0/2,-
/tabless/sau2010.html,0/2,-
/tabless/sau2011.html,0/2,-
/tabless/sau2012.html,0/2,-
/tabless/sau2013.html,0/2,-
/tabless/sau2014.html,0/2,-
/tabless/sau2015.html,0/2,-
/tabless/sau2016.html,0/2,-
/tabless/sau2017.html,0/2,-
/tabless/sau2018.html,0/2,-
/tabless/sau2019.html,0/2,-
/tabless/sau2020.html,0/2,-
/tabless/sau2021.html,0/2,-
/tabless/sau2022.html,0/2,-
/tabless/sau2023.html,0/3,-
/tabless/sau2024.html,0/3,-
/tabless/sau2025.html,6/3,Saudi Arabia 2024/25
/tabless/sau2026.html,5/4,Saudi Arabia 2025/26
/tabless/sau75.html,0/2,-
/tabless/sau76.html,0/2,-
/tabless/sau77.html,0/2,-
/tabless/sau78.html,0/2,-
/tabless/sau79.html,0/2,-
/tabless/sau80.html,0/2,-
/tabless/sau81.html,0/2,-
/tabless/sau82.html,0/2,-
/tabless/sau83.html,0/2,-
/tabless/sau84.html,0/2,-
/tabless/sau85.html,0/2,-
/tabless/sau86.html,0/2,-
/tabless/sau87.html,0/2,-
/tabless/sau88.html,0/2,-
/tabless/sau89.html,0/2,-
/tabless/sau90.html,0/2,-
/tabless/sau91.html,0/2,-
/tabless/sau92.html,0/2,-
/tabless/sau93.html,0/2,-
/tabless/sau94.html,0/2,-
/tabless/sau95.html,0/2,-
/tabless/sau96.html,0/2,-
/tabless/sau97.html,0/2,-
/tabless/sau98.html,0/2,-
/tabless/sau99.html,0/2,-
/tabless/sauchamp.html,53/2,Saudi Arabia - List of Champions
/tabless/saucuphist.html,54/2,Saudi Arabia - List of Cup Winners
/tabless/sautops.html,1/2,Saudi Arabia - List of Topscorers
/tabless/scc-bataviatrip21.html,0/1,-
/tabless/scilly.html,31/2,Scilly Islands
/tabless/scilly00.html,0/1,-
/tabless/scilly04.html,0/1,-
/tabless/scilly05.html,0/1,-
/tabless/scilly06.html,0/1,-
/tabless/scilly07.html,0/1,-
/tabless/scilly08.html,0/1,-
/tabless/scilly09.html,0/1,-
/tabless/scilly2010.html,0/1,-
/tabless/scilly2011.html,0/1,-
/tabless/scilly2012.html,0/1,-
/tabless/scilly2013.html,0/1,-
/tabless/scilly2014.html,0/1,-
/tabless/scilly2015.html,0/1,-
/tabless/scilly2016.html,0/1,-
/tabless/scilly2017.html,0/1,-
/tabless/scilly2018.html,0/1,-
/tabless/scilly2019.html,0/1,-
/tabless/scilly2020.html,0/1,-
/tabless/scilly2021.html,0/1,-
/tabless/scilly2022.html,0/1,-
/tabless/scilly2023.html,0/1,-
/tabless/scilly2024.html,0/2,-
/tabless/scilly2025.html,4/2,Scilly Islands 2024/25
/tabless/scilly2026.html,3/3,Scilly Islands 2025/26
/tabless/scilly26.html,0/1,-
/tabless/scilly49.html,0/1,-
/tabless/scilly50.html,0/1,-
/tabless/scilly92.html,0/1,-
/tabless/scilly95.html,0/1,-
/tabless/scillyonesse.html,0/1,-
/tabless/scor-intl.html,148/1,Information on Scorers at International Tournaments
/tabless/scot-eastchamp.html,0/2,East Of Scotland League Champions
/tabless/scot-glasgowcuphist.html,0/2,The Glasgow Cup 1887-1988
/tabless/scot-highchamp.html,11/2,Highland League Champions
/tabless/scot-innheb2012.html,0/1,-
/tabless/scot-innheb2015.html,0/2,-
/tabless/scot-innheb2016.html,0/1,-
