path,links,title
/tablesc/chile65.html,0/3,-
/tablesc/chile66.html,0/3,-
/tablesc/chile67.html,0/3,-
/tablesc/chile68.html,0/3,-
/tablesc/chile69.html,0/4,-
/tablesc/chile70.html,0/4,-
/tablesc/chile71.html,0/4,-
/tablesc/chile72.html,0/3,-
/tablesc/chile73.html,0/3,-
/tablesc/chile74.html,0/4,-
/tablesc/chile75.html,0/4,-
/tablesc/chile76.html,0/3,-
/tablesc/chile77.html,0/3,-
/tablesc/chile78.html,0/4,-
/tablesc/chile79.html,0/4,-
/tablesc/chile80.html,0/4,-
/tablesc/chile81.html,0/5,-
/tablesc/chile82.html,0/5,-
/tablesc/chile83.html,0/6,-
/tablesc/chile87.html,0/5,-
/tablesc/chile88.html,0/5,-
/tablesc/chile89.html,0/5,-
/tablesc/chile90.html,0/4,-
/tablesc/chile91.html,0/4,-
/tablesc/chile92.html,0/4,-
/tablesc/chile93.html,0/4,-
/tablesc/chile94.html,0/6,-
/tablesc/chile95.html,0/6,-
/tablesc/chile96.html,0/5,-
/tablesc/chile97.html,0/4,-
/tablesc/chile98.html,0/5,-
/tablesc/chile99.html,0/3,-
/tablesc/chilealltime.html,1/2,Chile - All-Time Table
/tablesc/chilechamp.html,98/3,Chile - List of Champions and Runners Up
/tablesc/chilecup08.html,0/1,-
/tablesc/chilecup84.html,0/4,-
/tablesc/chilecup85.html,0/4,-
/tablesc/chilecup86.html,0/5,-
/tablesc/chilecuphist.html,64/2,Chile - List of Cup Winners and Runners Up
/tablesc/chilehist.html,66/2,Chile - Final Tables
/tablesc/chileligchamp.html,5/2,Chile - List of Liguilla Pre-Libertadores Champions
/tablesc/chilesantiago.html,0/1,-
/tablesc/chiletops.html,1/2,Chile - List of Topscorers
/tablesc/chilevalparaiso.html,0/1,-
/tablesc/chilparares.html,0/1,Chile-Paraguay matches
/tablesc/chilperures.html,1/1,Chile - Peru matches
/tablesc/chilurures.html,1/1,"Chile - Uruguay matches, 1910-2000"
/tablesc/china-intres.html,4/1,China - List of International Matches
/tablesc/china-intres-2000.html,0/1,-
/tablesc/china-ng01.html,0/1,-
/tablesc/china-ng05.html,0/1,-
/tablesc/china-ng09.html,0/1,-
/tablesc/china-olyteam48.html,0/1,-
/tablesc/china-veneztrip78.html,0/2,-
/tablesc/china00.html,0/2,-
/tablesc/china01.html,0/4,-
/tablesc/china02.html,0/3,-
/tablesc/china03.html,0/3,-
/tablesc/china04.html,0/3,-
/tablesc/china05.html,0/3,-
/tablesc/china06.html,0/2,-
/tablesc/china07.html,0/1,-
/tablesc/china08.html,0/1,-
/tablesc/china09.html,0/1,-
/tablesc/china2010.html,0/1,-
/tablesc/china2011.html,0/3,-
/tablesc/china2012.html,0/3,-
/tablesc/china2013.html,0/3,-
/tablesc/china2014.html,0/3,-
/tablesc/china2015.html,0/3,-
/tablesc/china2016.html,0/3,-
/tablesc/china2017.html,0/3,-
/tablesc/china2018.html,0/3,-
/tablesc/china2019.html,0/2,-
/tablesc/china2020.html,0/2,-
/tablesc/china2021.html,0/2,-
/tablesc/china2022.html,0/2,-
/tablesc/china2023.html,0/3,-
/tablesc/china2024.html,7/3,China 2024
/tablesc/china2025.html,6/4,China 2025
/tablesc/china90.html,0/3,-
/tablesc/china91.html,0/3,-
/tablesc/china92.html,0/3,-
/tablesc/china93.html,0/2,-
/tablesc/china94.html,0/2,-
/tablesc/china95.html,0/2,-
/tablesc/china96.html,0/2,-
/tablesc/china97.html,0/2,-
/tablesc/china98.html,0/2,-
/tablesc/china99.html,0/2,-
/tablesc/chinachamp.html,42/2,China - List of Champions
/tablesc/chinacup00.html,0/1,-
/tablesc/chinacup95.html,0/1,-
/tablesc/chinacup96.html,0/1,-
/tablesc/chinacup97.html,0/1,-
/tablesc/chinacup98.html,0/1,-
/tablesc/chinacup99.html,0/1,-
/tablesc/chinacuphist.html,32/2,China List of Cup Winners
/tablesc/chinahist.html,14/4,China League History
/tablesc/chinajapres.html,1/1,China-Japan matches
/tablesc/chinaskores.html,1/1,China-South Korea matches
/tablesc/chinasupercuphist.html,14/2,China List of Super Cup Winners
/tablesc/chinatours-natteams.html,0/1,-
/tablesc/chisl-ald20s.html,0/2,-
/tablesc/chisl-ald24s.html,0/1,-
/tablesc/chisl-wom2018.html,0/1,-
/tablesc/chisl-wom2022.html,0/1,-
/tablesc/chisl00.html,0/1,-
/tablesc/chisl01.html,0/1,-
/tablesc/chisl02.html,0/1,-
/tablesc/chisl03.html,0/2,-
/tablesc/chisl04.html,0/2,-
/tablesc/chisl05.html,0/2,-
/tablesc/chisl06.html,0/2,-
/tablesc/chisl07.html,0/2,-
/tablesc/chisl08.html,0/1,-
/tablesc/chisl09.html,0/2,-
/tablesc/chisl2010.html,0/2,-
/tablesc/chisl2011.html,0/2,-
/tablesc/chisl2012.html,0/2,-
/tablesc/chisl2013.html,0/2,-
/tablesc/chisl2014.html,0/2,-
/tablesc/chisl2015.html,0/2,-
/tablesc/chisl2016.html,0/2,-
/tablesc/chisl2017.html,0/2,-
/tablesc/chisl2018.html,0/2,-
/tablesc/chisl2019.html,0/2,-
/tablesc/chisl2020.html,0/2,-
/tablesc/chisl2021.html,0/2,-
/tablesc/chisl2022.html,0/2,-
/tablesc/chisl2023.html,0/3,-
/tablesc/chisl2024.html,7/3,Channel Islands 2023/24
/tablesc/chisl2025.html,7/5,Channel Islands 2024/25
/tablesc/chisl2026.html,6/4,Channel Islands 2025/26
/tablesc/chisl2champ.html,1/4,Channel Islands - List of Lower Division Championships
/tablesc/chisl38.html,0/1,-
/tablesc/chisl44.html,0/1,-
/tablesc/chisl70.html,0/1,-
/tablesc/chisl78.html,0/1,-
/tablesc/chisl79.html,0/1,-
/tablesc/chisl81.html,0/1,-
/tablesc/chisl82.html,0/1,-
/tablesc/chisl85.html,0/1,-
/tablesc/chisl87.html,0/1,-
/tablesc/chisl88.html,0/1,-
/tablesc/chisl89.html,0/1,-
/tablesc/chisl90.html,0/1,-
/tablesc/chisl96.html,0/1,-
/tablesc/chisl97.html,0/1,-
/tablesc/chisl98.html,0/1,-
/tablesc/chisl99.html,0/1,-
/tablesc/chislchamp.html,43/4,Channel Islands - List of Champions
/tablesc/chislcuphist.html,32/3,Channel Islands - List of Cup Winners
/tablesc/chislfound.html,1/3,Channel Islands Foundation Dates
/tablesc/christmas-intres.html,1/1,Christmas Island - International Matches
/tablesc/cis.html,27/27,Commonwealth (of Independent States) Cup
/tablesc/cis00.html,5/3,Commonwealth of Independent States Cup 2000
/tablesc/cis01.html,5/3,Commonwealth of Independent States Cup 2001
/tablesc/cis02.html,5/3,Commonwealth of Independent States Cup 2002
/tablesc/cis03.html,5/3,Commonwealth of Independent States Cup 2003
/tablesc/cis04.html,5/3,Commonwealth of Independent States Cup 2004
/tablesc/cis05.html,5/3,Commonwealth of Independent States Cup 2005
/tablesc/cis06.html,6/3,Commonwealth of Independent States Cup 2006
/tablesc/cis06squads.html,0/1,-
/tablesc/cis07.html,6/3,Commonwealth of Independent States Cup 2007
/tablesc/cis07squads.html,0/1,-
/tablesc/cis08.html,7/3,Commonwealth of Independent States Cup 2008
/tablesc/cis08det.html,0/1,-
/tablesc/cis08squads.html,0/1,-
/tablesc/cis09.html,6/3,Commonwealth of Independent States Cup 2009
/tablesc/cis09squads.html,0/1,-
/tablesc/cis2010.html,6/3,Commonwealth of Independent States Cup 2010
/tablesc/cis2010squads.html,0/1,-
/tablesc/cis2011.html,6/4,Commonwealth of Independent States Cup 2011
/tablesc/cis2011squads.html,1/1,CIS Cup Squads 2011
/tablesc/cis2012.html,6/3,Commonwealth of Independent States Cup 2012
/tablesc/cis2012squads.html,0/1,-
/tablesc/cis2013.html,6/3,Commonwealth of Independent States Cup 2013
/tablesc/cis2013squads.html,0/1,-
/tablesc/cis2014.html,6/3,Commonwealth of Independent States Cup 2014
/tablesc/cis2014squads.html,0/1,-
/tablesc/cis2015.html,6/3,Commonwealth Cup 2015
/tablesc/cis2015squads.html,0/1,-
/tablesc/cis2016.html,5/2,Commonwealth Cup 2016
/tablesc/cis2016squads.html,0/1,-
/tablesc/cis93.html,4/2,Commonwealth of Independent States Cup 1993
/tablesc/cis94.html,5/3,Commonwealth of Independent States Cup 1994
/tablesc/cis95.html,5/3,Commonwealth of Independent States Cup 1995
/tablesc/cis96.html,5/3,Commonwealth of Independent States Cup 1996
/tablesc/cis97.html,5/3,Commonwealth of Independent States Cup 1997
/tablesc/cis98.html,5/3,Commonwealth of Independent States Cup 1998
/tablesc/cis99.html,5/3,Commonwealth of Independent States Cup 1999
/tablesc/cisbalance.html,2/2,Commonwealth of Independent States Cup - List of Participants
/tablesc/ciscoef.html,1/25,Commonwealth of Independent States Cup Coefficients
/tablesc/cistrivia.html,2/3,Commonwealth of Independent States Cup - Trivia
/tablesc/clarin95.html,1/1,Copa 50imo Aniversario de Clarín
/tablesc/cocos-intres.html,1/1,Cocos Islands - International Matches
/tablesc/col-intres.html,4/2,Colombia - International Results
/tablesc/col-intres-bilardo.html,1/1,Colombia - International Matches in Era Bilardo 1980-1981
/tablesc/col-intres-det.html,0/1,-
/tablesc/col-intres-maturana.html,1/1,Colombia - International Matches in Era Maturana 1987-1994
/tablesc/col-intres06.html,0/1,-
/tablesc/col-intres99.html,0/1,-
/tablesc/col-u23-intres.html,1/1,Colombia - Under-23 - International Results
/tablesc/col00.html,0/2,-
/tablesc/col01.html,0/2,-
/tablesc/col02.html,0/2,-
/tablesc/col03.html,0/2,-
/tablesc/col04.html,0/2,-
/tablesc/col05.html,0/2,-
/tablesc/col06.html,0/2,-
/tablesc/col07.html,0/2,-
/tablesc/col08.html,0/3,-
/tablesc/col09.html,0/3,-
/tablesc/col1214.html,0/1,-
/tablesc/col1819.html,0/1,-
/tablesc/col2010.html,0/3,-
/tablesc/col2011.html,0/3,-
/tablesc/col2012.html,0/3,-
/tablesc/col2013.html,0/2,-
/tablesc/col2014.html,0/2,-
/tablesc/col2015.html,0/2,-
/tablesc/col2016.html,0/2,-
/tablesc/col2017.html,0/2,-
/tablesc/col2018.html,0/3,-
/tablesc/col2019.html,0/2,-
/tablesc/col2020.html,0/2,-
/tablesc/col2021.html,0/2,-
/tablesc/col2022.html,0/2,-
/tablesc/col2023.html,0/2,-
/tablesc/col2024.html,0/3,-
/tablesc/col2025.html,10/3,Colombia 2025
/tablesc/col2026.html,9/3,Colombia 2026
/tablesc/col2champ.html,24/2,Colombia - List of Second Division Champions
/tablesc/col3champ.html,1/2,Colombia - List of Third Division Champions
/tablesc/col48.html,0/1,-
/tablesc/col49.html,0/1,-
/tablesc/col50.html,0/1,-
/tablesc/col51.html,0/1,-
/tablesc/col52.html,0/1,-
/tablesc/col53.html,0/1,-
/tablesc/col54.html,0/1,-
/tablesc/col55.html,0/1,-
/tablesc/col56.html,0/1,-
/tablesc/col57.html,0/1,-
/tablesc/col58.html,0/1,-
/tablesc/col59.html,0/1,-
/tablesc/col60.html,0/1,-
/tablesc/col61.html,0/1,-
/tablesc/col62.html,0/1,-
/tablesc/col63.html,0/1,-
/tablesc/col64.html,0/1,-
/tablesc/col65.html,0/1,-
/tablesc/col66.html,0/1,-
/tablesc/col67.html,0/1,-
/tablesc/col68.html,0/1,-
/tablesc/col69.html,0/1,-
/tablesc/col70.html,0/1,-
/tablesc/col71.html,0/1,-
/tablesc/col72.html,0/1,-
/tablesc/col73.html,0/1,-
/tablesc/col74.html,0/1,-
/tablesc/col75.html,0/1,-
/tablesc/col76.html,0/1,-
/tablesc/col77.html,0/1,-
/tablesc/col78.html,0/1,-
/tablesc/col79.html,0/1,-
/tablesc/col80.html,0/1,-
/tablesc/col81.html,0/2,-
/tablesc/col82.html,0/2,-
/tablesc/col83.html,0/1,-
/tablesc/col84.html,0/1,-
/tablesc/col85.html,0/1,-
/tablesc/col86.html,0/1,-
/tablesc/col87.html,0/1,-
/tablesc/col88.html,0/1,-
/tablesc/col89.html,0/1,-
/tablesc/col90.html,0/1,-
/tablesc/col91.html,0/2,-
/tablesc/col92.html,0/2,-
/tablesc/col93.html,0/2,-
/tablesc/col94.html,0/2,-
/tablesc/col95.html,0/2,-
/tablesc/col96.html,0/2,-
/tablesc/col97.html,0/2,-
/tablesc/col98.html,0/2,-
/tablesc/col99.html,0/2,-
/tablesc/colalltime.html,1/3,Colombia - All-Time Table First Division
/tablesc/colchamp.html,83/2,Colombia - List of Champions and Runners-Up
/tablesc/colcuphist.html,22/2,Colombia - List of Cup Winners
/tablesc/colecuares.html,1/1,"Colombia - Ecuador matches, 1938-2000"
/tablesc/colfound.html,2/2,Colombia - Foundation Dates of Clubs
/tablesc/colonialexpo31.html,3/2,"Tournoi de l'Exposition Coloniale (Paris-Vincennes, May-Nov 1931)"
/tablesc/colonialexpo37.html,4/3,Tournoi International de l'Expo Universelle de Paris 1937
/tablesc/colparares.html,1/1,"Colombia - Paraguay matches, 1947-2000"
/tablesc/colperures.html,1/1,Colombia - Peru matches
/tablesc/coltops.html,2/2,Colombian League Top Scorers
/tablesc/colurures.html,1/1,Colombia - Uruguay matches
/tablesc/colvenezres.html,1/1,"Colombia - Venezuela matches, 1938-2000"
/tablesc/comesa00.html,3/1,COMESA Cup 2000
/tablesc/communaute-fr60.html,0/1,-
/tablesc/como-intres.html,1/1,Comoros - List of International Matches
/tablesc/como00.html,0/2,-
/tablesc/como01.html,0/2,-
/tablesc/como02.html,0/2,-
/tablesc/como03.html,0/2,-
/tablesc/como04.html,0/2,-
/tablesc/como05.html,0/2,-
/tablesc/como06.html,0/2,-
/tablesc/como07.html,0/2,-
/tablesc/como08.html,0/2,-
/tablesc/como09.html,0/2,-
/tablesc/como2010.html,0/2,-
/tablesc/como2011.html,0/2,-
/tablesc/como2012.html,0/2,-
/tablesc/como2013.html,0/2,-
/tablesc/como2014.html,0/2,-
/tablesc/como2015.html,0/2,-
/tablesc/como2016.html,0/2,-
/tablesc/como2017.html,0/2,-
/tablesc/como2018.html,0/2,-
/tablesc/como2019.html,0/2,-
/tablesc/como2020.html,0/2,-
/tablesc/como2021.html,0/2,-
/tablesc/como2022.html,0/2,-
/tablesc/como2023.html,0/3,-
/tablesc/como2024.html,5/3,Comoros 2023/24
/tablesc/como2025.html,0/3,-
/tablesc/como2026.html,4/3,Comoros 2025/26
/tablesc/comochamp.html,28/2,Comoros - List of Champions
/tablesc/comocuphist.html,28/2,Comoros - List of Cup Winners
/tablesc/conca63.html,0/1,-
/tablesc/conca65.html,0/1,-
/tablesc/conca67.html,0/1,-
/tablesc/conca69.html,0/2,-
/tablesc/conca71.html,0/1,-
/tablesc/conca73.html,0/1,-
/tablesc/conca77.html,0/1,-
/tablesc/conca81.html,0/1,-
/tablesc/conca85.html,0/1,-
/tablesc/conca89.html,0/1,-
/tablesc/concacaf-u16-83.html,0/1,-
/tablesc/concacaf-u16-85.html,0/1,-
/tablesc/concacaf-u16-87.html,0/1,-
/tablesc/concacaf-u16-88.html,0/1,-
/tablesc/concacaf-u17.html,22/3,CONCACAF U-16/U-17 Championship
/tablesc/concacaf-u17-01.html,0/1,-
/tablesc/concacaf-u17-03.html,0/1,-
/tablesc/concacaf-u17-05.html,0/1,-
/tablesc/concacaf-u17-07.html,0/1,-
/tablesc/concacaf-u17-09.html,0/1,-
/tablesc/concacaf-u17-2011.html,0/1,-
/tablesc/concacaf-u17-2013.html,0/1,-
/tablesc/concacaf-u17-2015.html,0/1,-
/tablesc/concacaf-u17-2017.html,0/2,-
/tablesc/concacaf-u17-2019.html,4/2,CONCACAF U-17 Championship 2019
/tablesc/concacaf-u17-2023.html,4/4,CONCACAF U-17 Championship 2023
/tablesc/concacaf-u17-2025.html,3/3,CONCACAF U-17 World Cup Qualifying Tournament 2025
/tablesc/concacaf-u17-91.html,0/1,-
/tablesc/concacaf-u17-92.html,0/1,-
/tablesc/concacaf-u17-94.html,0/1,-
/tablesc/concacaf-u17-96.html,0/1,-
/tablesc/concacaf-u17-99.html,0/1,-
/tablesc/concacaf-u20.html,32/2,CONCACAF U-19/U-20 Championship
/tablesc/concacaf-u20-62.html,0/1,-
/tablesc/concacaf-u20-64.html,0/1,-
/tablesc/concacaf-u20-66.html,0/1,-
/tablesc/concacaf-u20-70.html,0/1,-
/tablesc/concacaf-u20-72.html,0/1,-
/tablesc/concacaf-u20-74.html,0/1,-
/tablesc/concacaf-u20-76.html,0/1,-
/tablesc/concacaf-u20-78.html,0/1,-
/tablesc/concacaf-u20-80.html,0/1,-
/tablesc/concacaf-u20-82.html,0/2,-
/tablesc/concacaf-u20-84.html,0/1,-
/tablesc/concacaf-u20-86.html,0/1,-
/tablesc/concacaf-u20-88.html,0/1,-
/tablesc/concacaf-u20-90.html,0/1,-
/tablesc/concacaf-u20-92.html,0/1,-
/tablesc/concacaf-u20-94.html,0/1,-
/tablesc/concacaf-u20-96.html,0/1,-
/tablesc/confrater23.html,1/1,Copa Confraternidad
/tablesc/confrater24.html,1/1,Copa Confraternidad Rioplatense
/tablesc/confrater88.html,2/1,Copa Confraternidad 1988
/tablesc/contreps3770.html,7/1,Matches of Supranational Representative Teams 1937-1970
/tablesc/cook-intres.html,1/1,Cook Islands International Matches
/tablesc/cook00.html,0/2,-
/tablesc/cook01.html,0/2,-
/tablesc/cook02.html,0/2,-
/tablesc/cook03.html,0/2,-
/tablesc/cook04.html,0/2,-
/tablesc/cook05.html,0/2,-
/tablesc/cook06.html,0/2,-
/tablesc/cook06a.html,0/2,-
/tablesc/cook07.html,0/2,-
/tablesc/cook08.html,0/1,-
/tablesc/cook09.html,0/2,-
/tablesc/cook2010.html,0/2,-
/tablesc/cook2011.html,0/2,-
/tablesc/cook2012.html,0/2,-
/tablesc/cook2013.html,0/2,-
/tablesc/cook2014.html,0/2,-
/tablesc/cook2015.html,0/2,-
/tablesc/cook2016.html,0/2,-
/tablesc/cook2017.html,0/2,-
/tablesc/cook2018.html,0/2,-
/tablesc/cook2019.html,0/2,-
/tablesc/cook2020.html,0/2,-
/tablesc/cook2021.html,0/2,-
/tablesc/cook2022.html,0/2,-
/tablesc/cook2023.html,0/2,-
/tablesc/cook2024.html,0/3,-
/tablesc/cook2025.html,5/3,Cook Islands 2025
/tablesc/cook2026.html,4/3,Cook Islands 2026
/tablesc/cook84.html,0/2,-
/tablesc/cook99.html,0/2,-
/tablesc/cookchamp.html,31/2,Cook Islands - List of Champions
/tablesc/cookcuphist.html,30/2,Cook Islands - List of Cup Winners
/tablesc/copa-america.html,2/2,Copa América 1916-2024 All-Time Rankings
/tablesc/copaperu00.html,0/1,-
/tablesc/copaperu01.html,0/1,-
/tablesc/copaperu02.html,0/1,-
/tablesc/copaperu03.html,0/1,-
/tablesc/copaperu04.html,0/1,-
/tablesc/copaperu05.html,0/1,-
/tablesc/copaperu06.html,0/1,-
/tablesc/copaperu07.html,0/1,-
/tablesc/copaperu08.html,0/1,-
/tablesc/copaperu09.html,0/1,-
/tablesc/copaperu67.html,0/1,-
/tablesc/copaperu68.html,0/1,-
/tablesc/copaperu69.html,0/1,-
/tablesc/copaperu70.html,0/1,-
/tablesc/copaperu71.html,0/1,-
/tablesc/copaperu72.html,0/1,-
/tablesc/copaperu73.html,0/1,-
/tablesc/copaperu74.html,0/1,-
/tablesc/copaperu75.html,0/1,-
/tablesc/copaperu76.html,0/1,-
/tablesc/copaperu77.html,0/1,-
/tablesc/copaperu78.html,0/1,-
/tablesc/copaperu79.html,0/1,-
/tablesc/copaperu80.html,0/1,-
/tablesc/copaperu81.html,0/1,-
/tablesc/copaperu82.html,0/1,-
/tablesc/copaperu83.html,0/1,-
/tablesc/copaperu84.html,0/1,-
/tablesc/copaperu85.html,0/1,-
/tablesc/copaperu86.html,0/1,-
/tablesc/copaperu87.html,0/1,-
/tablesc/copaperu8892.html,0/1,-
/tablesc/copaperu93.html,0/1,-
/tablesc/copaperu94.html,0/1,-
/tablesc/copaperu95.html,0/1,-
/tablesc/copaperu96.html,0/1,-
/tablesc/copaperu97.html,0/1,-
/tablesc/copaperu98.html,0/1,-
/tablesc/copaperu99.html,0/1,-
/tablesc/copaplata72.html,1/1,Copa del Plata 1972
/tablesc/corrales-amtrip40.html,0/1,-
/tablesc/cos-intres.html,5/1,Costa Rica - List of International Matches
/tablesc/cos-intres-2143det.html,0/1,-
/tablesc/cos-intres-det.html,0/1,-
/tablesc/cos-intres-detwcq.html,0/1,-
/tablesc/cos-names.html,1/2,Costa Rica - Name Changes
/tablesc/cos00.html,0/1,-
/tablesc/cos01.html,0/1,-
/tablesc/cos02.html,0/1,-
/tablesc/cos03.html,0/1,-
/tablesc/cos04.html,0/1,-
/tablesc/cos05.html,0/1,-
/tablesc/cos06.html,0/1,-
/tablesc/cos07.html,0/1,-
/tablesc/cos08.html,0/1,-
/tablesc/cos09.html,0/1,-
/tablesc/cos2010.html,0/1,-
/tablesc/cos2011.html,0/1,-
/tablesc/cos2012.html,0/1,-
/tablesc/cos2013.html,0/1,-
/tablesc/cos2014.html,0/2,-
/tablesc/cos2015.html,0/2,-
/tablesc/cos2016.html,0/2,-
/tablesc/cos2017.html,0/1,-
/tablesc/cos2018.html,0/1,-
/tablesc/cos2019.html,0/1,-
/tablesc/cos2020.html,0/1,-
/tablesc/cos2021.html,0/1,-
/tablesc/cos2022.html,0/1,-
/tablesc/cos2023.html,0/2,-
/tablesc/cos2024.html,0/3,-
/tablesc/cos2025.html,10/3,Costa Rica 2024/25
/tablesc/cos2026.html,9/4,Costa Rica 2025/26
/tablesc/cos21.html,0/1,-
/tablesc/cos22.html,0/1,-
/tablesc/cos23.html,0/1,-
/tablesc/cos24.html,0/1,-
/tablesc/cos25.html,0/2,-
/tablesc/cos26.html,0/2,-
/tablesc/cos27.html,0/1,-
/tablesc/cos28.html,0/2,-
/tablesc/cos29.html,0/2,-
/tablesc/cos2champ.html,1/2,Costa Rica - List of Second Division Champions
/tablesc/cos30.html,0/1,-
/tablesc/cos31.html,0/1,-
/tablesc/cos32.html,0/1,-
/tablesc/cos33.html,0/2,-
/tablesc/cos34.html,0/2,-
/tablesc/cos35.html,0/2,-
/tablesc/cos36.html,0/1,-
/tablesc/cos37.html,0/2,-
/tablesc/cos38.html,0/2,-
/tablesc/cos39.html,0/2,-
/tablesc/cos3champ.html,1/2,Costa Rica - List of Third Level Champions
/tablesc/cos40.html,0/1,-
/tablesc/cos41.html,0/2,-
/tablesc/cos42.html,0/1,-
/tablesc/cos43.html,0/1,-
/tablesc/cos44.html,0/2,-
/tablesc/cos45.html,0/2,-
/tablesc/cos46.html,0/1,-
/tablesc/cos47.html,0/2,-
/tablesc/cos48.html,0/2,-
/tablesc/cos49.html,0/2,-
/tablesc/cos50.html,0/2,-
/tablesc/cos51.html,0/1,-
/tablesc/cos52.html,0/1,-
/tablesc/cos53.html,0/1,-
/tablesc/cos54.html,0/2,-
/tablesc/cos55.html,0/2,-
/tablesc/cos56.html,0/2,-
/tablesc/cos57.html,0/1,-
/tablesc/cos58.html,0/1,-
/tablesc/cos59.html,0/2,-
/tablesc/cos60.html,0/2,-
/tablesc/cos61.html,0/2,-
/tablesc/cos62.html,0/1,-
/tablesc/cos63.html,0/2,-
/tablesc/cos64.html,0/1,-
/tablesc/cos65.html,0/2,-
/tablesc/cos66.html,0/1,-
/tablesc/cos67.html,0/2,-
/tablesc/cos68.html,0/1,-
/tablesc/cos69.html,0/1,-
/tablesc/cos70.html,0/2,-
/tablesc/cos71.html,0/1,-
/tablesc/cos72.html,0/2,-
/tablesc/cos73.html,0/1,-
/tablesc/cos74.html,0/2,-
/tablesc/cos75.html,0/2,-
/tablesc/cos76.html,0/1,-
/tablesc/cos77.html,0/2,-
/tablesc/cos78.html,0/1,-
/tablesc/cos79.html,0/1,-
/tablesc/cos80.html,0/1,-
/tablesc/cos81.html,0/1,-
/tablesc/cos82.html,0/1,-
/tablesc/cos83.html,0/2,-
/tablesc/cos84.html,0/1,-
/tablesc/cos85.html,0/1,-
/tablesc/cos86.html,0/1,-
/tablesc/cos87.html,0/1,-
/tablesc/cos88.html,0/1,-
/tablesc/cos89.html,0/1,-
/tablesc/cos91.html,0/1,-
/tablesc/cos93.html,0/1,-
/tablesc/cos95.html,0/1,-
/tablesc/cos96.html,0/2,-
/tablesc/cos97.html,0/1,-
/tablesc/cos98.html,0/1,-
/tablesc/cos99.html,0/1,-
/tablesc/cosafa.html,25/26,COSAFA Cup
/tablesc/cosafa-wom.html,1/1,COSAFA Women Tournaments
/tablesc/cosafa00.html,5/3,COSAFA Cup 2000
/tablesc/cosafa00-det.html,0/1,-
/tablesc/cosafa01.html,5/3,COSAFA Cup 2001
/tablesc/cosafa01-det.html,0/1,-
/tablesc/cosafa02.html,5/3,COSAFA Cup 2002
/tablesc/cosafa02-det.html,0/1,-
/tablesc/cosafa03.html,5/3,COSAFA Cup 2003
/tablesc/cosafa03-det.html,0/1,-
/tablesc/cosafa04.html,5/3,COSAFA Cup 2004
/tablesc/cosafa04-det.html,0/1,-
/tablesc/cosafa05.html,5/3,COSAFA Cup 2005
/tablesc/cosafa05-det.html,0/1,-
/tablesc/cosafa06.html,5/3,COSAFA Cup 2006
/tablesc/cosafa06-det.html,0/1,-
/tablesc/cosafa07.html,5/3,COSAFA Cup 2007
/tablesc/cosafa07-det.html,0/1,-
/tablesc/cosafa08.html,5/3,COSAFA Cup 2008
/tablesc/cosafa08-det.html,0/1,-
/tablesc/cosafa09.html,4/3,COSAFA Cup 2009
/tablesc/cosafa2013.html,5/3,COSAFA Cup 2013
/tablesc/cosafa2013det.html,0/1,-
/tablesc/cosafa2015.html,5/3,COSAFA Cup 2015
/tablesc/cosafa2015det.html,0/1,-
/tablesc/cosafa2016.html,5/3,COSAFA Cup 2016
/tablesc/cosafa2016det.html,0/1,-
/tablesc/cosafa2017.html,5/3,COSAFA Cup 2017
/tablesc/cosafa2017det.html,0/1,-
/tablesc/cosafa2018.html,5/3,COSAFA Cup 2018
/tablesc/cosafa2018det.html,0/1,-
/tablesc/cosafa2019.html,5/3,COSAFA Cup 2019
/tablesc/cosafa2019det.html,0/1,-
/tablesc/cosafa2021.html,4/3,COSAFA Cup 2021
/tablesc/cosafa2022.html,4/3,COSAFA Cup 2022
/tablesc/cosafa2023.html,4/3,COSAFA Cup 2023
/tablesc/cosafa2024.html,4/3,COSAFA Cup 2024
/tablesc/cosafa2025.html,3/4,COSAFA Cup 2025
/tablesc/cosafa97.html,4/2,COSAFA Cup 1997
/tablesc/cosafa97-det.html,0/1,-
/tablesc/cosafa98.html,5/3,COSAFA Cup 1998
/tablesc/cosafa98-det.html,0/1,-
/tablesc/cosafa99.html,5/3,COSAFA Cup 1999
/tablesc/cosafa99-det.html,0/1,-
/tablesc/cosalltime.html,1/2,Costa Rica - All-Time Table
/tablesc/coschamp.html,105/2,Costa Rica - List of Champions and Runners-Up
/tablesc/coscuphist.html,41/2,Costa Rica - List of Cup Winners and Runners Up
/tablesc/cosfound.html,1/2,Costa Rica - Foundation Dates of Clubs
/tablesc/costacalida.html,1/1,"Trofeo Costa Cálida (San Javier, Murcia)"
/tablesc/coupe-vdab.html,9/3,Coupe Vanden Abeele
/tablesc/coupe-vdsp.html,9/6,Coupe Van der Straeten Ponthoz
/tablesc/coupedesnations30.html,2/1,Coupe des Nations 1930
/tablesc/cssa.html,6/9,CSSA Nations Cup
/tablesc/cuba-intres.html,3/2,Cuba - List of International Matches
/tablesc/cuba-intres-det30.html,0/1,-
/tablesc/cuba-unoff-intres.html,2/2,Cuba - List of Unofficial Matches 1930-1950
/tablesc/cuba00.html,0/1,-
/tablesc/cuba01.html,0/1,-
/tablesc/cuba02.html,0/1,-
/tablesc/cuba03.html,0/1,-
/tablesc/cuba03a.html,0/1,-
/tablesc/cuba04.html,0/1,-
/tablesc/cuba05.html,0/1,-
